date,open,high,low,close,volume
2024-02-15 20:00:00,2.0903,2.0918,2.0708,2.0743,1335260.9
2024-02-15 21:00:00,2.0743,2.0837,2.0375,2.0419,2484978.0
2024-02-15 22:00:00,2.0419,2.0635,2.0409,2.0561,1764503.0
2024-02-15 23:00:00,2.056,2.0728,2.0534,2.072,1030591.3
2024-02-16 00:00:00,2.0719,2.0775,2.0577,2.0735,1191932.5
2024-02-16 01:00:00,2.0729,2.0943,2.0709,2.0852,1285351.1
2024-02-16 02:00:00,2.0849,2.0871,2.0784,2.0849,1050336.4
2024-02-16 03:00:00,2.0849,2.0882,2.0698,2.0715,1302467.3
2024-02-16 04:00:00,2.0713,2.0825,2.0708,2.0711,1036970.4
2024-02-16 05:00:00,2.0711,2.077,2.069,2.0711,1610860.8
2024-02-16 06:00:00,2.0712,2.0786,2.0511,2.0534,1802279.5
2024-02-16 07:00:00,2.0534,2.0568,2.0268,2.0277,3052702.8
2024-02-16 08:00:00,2.0277,2.0428,2.0232,2.0302,2012402.9
2024-02-16 09:00:00,2.0301,2.0302,2.0042,2.0227,3306418.8
2024-02-16 10:00:00,2.0227,2.0507,2.0186,2.0438,2132979.1
2024-02-16 11:00:00,2.0439,2.0556,2.0403,2.045,1985377.3
2024-02-16 12:00:00,2.0449,2.0643,2.0389,2.0616,2130764.9
2024-02-16 13:00:00,2.0622,2.0623,2.0346,2.0423,2418331.1
2024-02-16 14:00:00,2.0423,2.0467,1.978,1.9989,4575750.6
2024-02-16 15:00:00,1.9988,2.0021,1.9583,2.0005,5741967.1
2024-02-16 16:00:00,2.0004,2.0184,1.9963,2.0064,2459739.7
2024-02-16 17:00:00,2.0068,2.0127,1.985,1.9927,2847300.3
2024-02-16 18:00:00,1.9931,1.9957,1.9776,1.9926,1314561.0
2024-02-16 19:00:00,1.9926,1.9963,1.9785,1.9843,1094930.2
2024-02-16 20:00:00,1.9839,2.0036,1.9795,2.0012,1192683.6
2024-02-16 21:00:00,2.0011,2.0098,1.9937,2.0075,660579.2
2024-02-16 22:00:00,2.0074,2.01,1.9995,2.0027,580299.5
2024-02-16 23:00:00,2.0026,2.016,2.0009,2.0104,1032322.9
2024-02-17 00:00:00,2.0104,2.0183,2.0059,2.0137,737340.4
2024-02-17 01:00:00,2.0135,2.0137,1.9849,1.9917,1268745.5
2024-02-17 02:00:00,1.9918,1.9998,1.9854,1.9918,1107627.0
2024-02-17 03:00:00,1.9917,1.9977,1.9894,1.9945,594097.8
2024-02-17 04:00:00,1.9946,2.0001,1.9896,1.9956,744919.5
2024-02-17 05:00:00,1.9955,1.9968,1.9767,1.9832,945450.1
2024-02-17 06:00:00,1.9832,1.9864,1.974,1.9763,860410.1
2024-02-17 07:00:00,1.9762,1.9809,1.9745,1.9758,912283.6
2024-02-17 08:00:00,1.9758,1.9763,1.9564,1.9588,2004721.8
2024-02-17 09:00:00,1.9589,1.9636,1.9489,1.9492,1737537.2
2024-02-17 10:00:00,1.9492,1.9586,1.9419,1.9581,1492451.4
2024-02-17 11:00:00,1.958,1.9635,1.9558,1.9575,781313.1
2024-02-17 12:00:00,1.9574,1.962,1.9496,1.9582,1032912.2
2024-02-17 13:00:00,1.9582,1.9584,1.923,1.9304,2807081.4
2024-02-17 14:00:00,1.9301,1.9415,1.904,1.9259,3502311.0
2024-02-17 15:00:00,1.9264,1.9424,1.92,1.941,1684263.7
2024-02-17 16:00:00,1.9409,1.9512,1.9311,1.9501,1286988.6
2024-02-17 17:00:00,1.95,1.9583,1.9492,1.9549,866314.5
2024-02-17 18:00:00,1.9548,1.9567,1.9507,1.956,684240.8
2024-02-17 19:00:00,1.9559,1.9628,1.9525,1.9584,730721.0
2024-02-17 20:00:00,1.9583,1.9659,1.9571,1.964,513974.2
2024-02-17 21:00:00,1.964,1.9773,1.9591,1.9692,1180324.6
2024-02-17 22:00:00,1.9691,1.975,1.9661,1.9736,531406.5
2024-02-17 23:00:00,1.9736,1.9736,1.9661,1.9693,694007.5
2024-02-18 00:00:00,1.9693,1.9761,1.9613,1.9702,824619.1
2024-02-18 01:00:00,1.9703,1.9796,1.9517,1.9565,929009.1
2024-02-18 02:00:00,1.9567,1.9614,1.943,1.9488,1287248.7
2024-02-18 03:00:00,1.9487,1.9587,1.9462,1.9587,717990.4
2024-02-18 04:00:00,1.9587,1.9753,1.9585,1.9728,1041815.9
2024-02-18 05:00:00,1.9729,1.9884,1.9722,1.9852,1426742.0
2024-02-18 06:00:00,1.9852,1.9867,1.9707,1.9823,1605839.9
2024-02-18 07:00:00,1.9824,2.0091,1.9754,2.0062,2393318.3
2024-02-18 08:00:00,2.0061,2.01,1.9955,2.0032,2561700.5
2024-02-18 09:00:00,2.0031,2.0192,2.0029,2.0185,1716820.2
2024-02-18 10:00:00,2.0182,2.021,2.0071,2.0151,1308517.3
2024-02-18 11:00:00,2.015,2.015,2.0006,2.0078,1042184.1
2024-02-18 12:00:00,2.0078,2.0211,1.994,1.9972,1943648.1
2024-02-18 13:00:00,1.9972,2.0056,1.9951,1.9967,872418.3
2024-02-18 14:00:00,1.9967,2.025,1.9967,2.0202,1351150.7
2024-02-18 15:00:00,2.0202,2.0208,2.0059,2.0146,1237630.3
2024-02-18 16:00:00,2.0145,2.0146,2.0,2.012,1538120.6
2024-02-18 17:00:00,2.012,2.0258,2.0114,2.0128,1343942.7
2024-02-18 18:00:00,2.0129,2.0192,2.0006,2.0184,1514259.6
2024-02-18 19:00:00,2.0185,2.0249,2.0083,2.0117,1385290.6
2024-02-18 20:00:00,2.0118,2.0165,1.9994,2.0077,1267134.8
2024-02-18 21:00:00,2.0077,2.022,2.0043,2.0197,895992.3
2024-02-18 22:00:00,2.0195,2.0506,2.0169,2.0412,2656664.7
2024-02-18 23:00:00,2.0413,2.0519,2.029,2.0396,2086976.7
2024-02-19 00:00:00,2.0397,2.0484,2.03,2.0319,1415327.0
2024-02-19 01:00:00,2.0319,2.0326,2.0171,2.0219,1558855.8
2024-02-19 02:00:00,2.0218,2.041,2.0214,2.0365,1297221.9
2024-02-19 03:00:00,2.0364,2.0396,2.0251,2.0364,813784.8
2024-02-19 04:00:00,2.0365,2.052,2.0322,2.0504,1864112.9
2024-02-19 05:00:00,2.0504,2.0547,2.0289,2.0532,2320096.0
2024-02-19 06:00:00,2.0533,2.0917,2.0516,2.0756,5236027.7
2024-02-19 07:00:00,2.0756,2.1012,2.0726,2.0953,3364909.6
2024-02-19 08:00:00,2.0951,2.0962,2.0592,2.0631,3816747.6
2024-02-19 09:00:00,2.0632,2.0747,2.0595,2.0646,3244599.0
2024-02-19 10:00:00,2.0646,2.0705,2.0521,2.0659,2454713.9
2024-02-19 11:00:00,2.0659,2.0807,2.0652,2.0769,1593930.1
2024-02-19 12:00:00,2.0767,2.0767,2.0577,2.0582,1990712.6
2024-02-19 13:00:00,2.0581,2.0726,2.0374,2.0393,3287419.8
2024-02-19 14:00:00,2.0389,2.0453,2.0264,2.0433,2353131.0
2024-02-19 15:00:00,2.0433,2.0564,2.0348,2.0427,1657791.3
2024-02-19 16:00:00,2.0426,2.0606,2.0226,2.0293,2868210.0
2024-02-19 17:00:00,2.0295,2.0557,2.0156,2.0549,3439008.7
2024-02-19 18:00:00,2.0549,2.0726,2.05,2.0502,2124483.3
2024-02-19 19:00:00,2.0502,2.0528,2.0398,2.0486,1221381.6
2024-02-19 20:00:00,2.0481,2.0514,2.041,2.0428,719141.1
2024-02-19 21:00:00,2.043,2.0641,2.0406,2.0641,1008928.2
2024-02-19 22:00:00,2.0642,2.08,2.0611,2.0691,1925754.4
2024-02-19 23:00:00,2.0699,2.0712,2.0475,2.0541,1348319.9
2024-02-20 00:00:00,2.0538,2.0632,2.0217,2.0258,2345263.9
2024-02-20 01:00:00,2.0264,2.0345,1.9973,2.0146,3277149.8
2024-02-20 02:00:00,2.0146,2.0222,2.0113,2.02,1056279.8
2024-02-20 03:00:00,2.0204,2.0228,1.9834,1.9862,2255642.9
2024-02-20 04:00:00,1.9863,2.0061,1.9805,2.0042,2558456.9
2024-02-20 05:00:00,2.0043,2.0171,2.0,2.0138,1265557.9
2024-02-20 06:00:00,2.0139,2.0226,2.008,2.02,1372975.2
2024-02-20 07:00:00,2.02,2.0202,2.0083,2.0102,1093409.3
2024-02-20 08:00:00,2.0102,2.0123,1.9837,1.9965,1816002.7
2024-02-20 09:00:00,1.9964,2.0011,1.961,1.9765,3036838.0
2024-02-20 10:00:00,1.9767,1.9969,1.9767,1.9916,3704105.5
2024-02-20 11:00:00,1.9918,2.0058,1.9918,2.003,2087305.3
2024-02-20 12:00:00,2.003,2.01,1.9834,1.9842,1772471.0
2024-02-20 13:00:00,1.9841,2.0689,1.9772,2.0684,11719538.9
2024-02-20 14:00:00,2.0684,2.0889,1.98,2.0042,14081102.9
2024-02-20 15:00:00,2.0042,2.0051,1.9109,1.9579,12729861.5
2024-02-20 16:00:00,1.9581,1.968,1.9172,1.9216,5203836.7
2024-02-20 17:00:00,1.9216,1.936,1.9,1.9247,6587189.6
2024-02-20 18:00:00,1.9242,1.9408,1.9169,1.9353,2560584.3
2024-02-20 19:00:00,1.9352,1.9691,1.9271,1.9666,3656088.0
2024-02-20 20:00:00,1.9667,1.9713,1.9532,1.9695,2494739.0
2024-02-20 21:00:00,1.9696,1.9807,1.9623,1.9702,2201388.1
2024-02-20 22:00:00,1.97,1.9837,1.9695,1.982,1428406.6
2024-02-20 23:00:00,1.9818,2.0262,1.9809,2.0098,4038483.1
2024-02-21 00:00:00,2.0099,2.0175,1.9879,1.9902,2049444.5
2024-02-21 01:00:00,1.9903,1.9944,1.975,1.9778,1735612.7
2024-02-21 02:00:00,1.9779,1.9818,1.959,1.9608,1787591.8
2024-02-21 03:00:00,1.9608,1.9689,1.947,1.9526,1820573.6
2024-02-21 04:00:00,1.9527,1.9558,1.9161,1.9294,2759328.1
2024-02-21 05:00:00,1.9294,1.944,1.9231,1.9253,2009663.7
2024-02-21 06:00:00,1.9251,1.932,1.9,1.9034,2859109.5
2024-02-21 07:00:00,1.9034,1.904,1.8794,1.8933,4098289.3
2024-02-21 08:00:00,1.8933,1.9087,1.8902,1.8993,1819728.0
2024-02-21 09:00:00,1.8993,1.8998,1.8362,1.8465,5387313.4
2024-02-21 10:00:00,1.8467,1.8655,1.8326,1.86,4127119.4
2024-02-21 11:00:00,1.8602,1.8744,1.8374,1.8451,3225802.2
2024-02-21 12:00:00,1.8451,1.8722,1.8268,1.8706,4015459.3
2024-02-21 13:00:00,1.8706,1.8787,1.8324,1.8474,3933706.5
2024-02-21 14:00:00,1.8476,1.8542,1.8231,1.8388,4777126.5
2024-02-21 15:00:00,1.839,1.8574,1.8282,1.8427,4103077.8
2024-02-21 16:00:00,1.8427,1.8565,1.8301,1.8501,3515053.8
2024-02-21 17:00:00,1.8501,1.8536,1.8215,1.8223,2646178.2
2024-02-21 18:00:00,1.8224,1.8304,1.805,1.8258,3522448.5
2024-02-21 19:00:00,1.8257,1.8405,1.8176,1.836,2209383.8
2024-02-21 20:00:00,1.8359,1.8383,1.8237,1.8291,1528262.4
2024-02-21 21:00:00,1.8296,1.856,1.8264,1.8552,2741648.2
2024-02-21 22:00:00,1.8552,1.8583,1.8396,1.8574,1835730.0
2024-02-21 23:00:00,1.8573,1.883,1.8571,1.8767,2011245.4
2024-02-22 00:00:00,1.8769,1.8772,1.8424,1.845,1917675.6
2024-02-22 01:00:00,1.8445,1.8536,1.7792,1.791,4519970.5
2024-02-22 02:00:00,1.7911,1.815,1.7901,1.8102,3009513.6
2024-02-22 03:00:00,1.8102,1.8315,1.8043,1.8233,1377180.8
2024-02-22 04:00:00,1.8233,1.8313,1.8161,1.8198,1347630.5
2024-02-22 05:00:00,1.8198,1.8351,1.818,1.8272,2069267.3
2024-02-22 06:00:00,1.827,1.8527,1.8251,1.851,2265611.4
2024-02-22 07:00:00,1.851,1.8738,1.8402,1.8712,2880823.1
2024-02-22 08:00:00,1.8713,1.892,1.8652,1.8844,4820936.9
2024-02-22 09:00:00,1.8845,1.8968,1.8723,1.893,4365489.0
2024-02-22 10:00:00,1.893,1.8954,1.848,1.8591,5292260.4
2024-02-22 11:00:00,1.8592,1.86,1.8426,1.8584,2293799.6
2024-02-22 12:00:00,1.8584,1.8695,1.8445,1.8543,1974501.0
2024-02-22 13:00:00,1.8543,1.8556,1.8153,1.8326,4700844.0
2024-02-22 14:00:00,1.8326,1.8484,1.8273,1.8452,2189226.4
2024-02-22 15:00:00,1.8452,1.8591,1.8384,1.856,2241442.9
2024-02-22 16:00:00,1.8559,1.859,1.835,1.8409,2764344.2
2024-02-22 17:00:00,1.841,1.8543,1.841,1.85,1662628.7
2024-02-22 18:00:00,1.8499,1.8626,1.8404,1.8577,1820271.0
2024-02-22 19:00:00,1.8576,1.8576,1.8387,1.8433,2315854.3
2024-02-22 20:00:00,1.8433,1.8708,1.8394,1.8613,3032765.7
2024-02-22 21:00:00,1.8612,1.8621,1.8232,1.8312,2337071.2
2024-02-22 22:00:00,1.8313,1.8387,1.8128,1.8257,2159114.7
2024-02-22 23:00:00,1.8254,1.8296,1.8051,1.808,2023175.3
2024-02-23 00:00:00,1.808,1.8277,1.8043,1.8248,1644837.4
2024-02-23 01:00:00,1.8248,1.8286,1.7902,1.7919,2354059.4
2024-02-23 02:00:00,1.7921,1.8,1.765,1.7719,3868671.4
2024-02-23 03:00:00,1.7718,1.7732,1.7561,1.7731,2315551.4
2024-02-23 04:00:00,1.7731,1.7803,1.7587,1.7775,1828131.2
2024-02-23 05:00:00,1.7772,1.7876,1.7763,1.7864,1574862.7
2024-02-23 06:00:00,1.7864,1.7929,1.783,1.7909,1508154.5
2024-02-23 07:00:00,1.7908,1.7917,1.7662,1.7718,1874582.9
2024-02-23 08:00:00,1.7718,1.7846,1.7564,1.7665,2097870.7
2024-02-23 09:00:00,1.7665,1.78,1.7621,1.7787,1589688.6
2024-02-23 10:00:00,1.7787,1.784,1.7726,1.7824,1182741.6
2024-02-23 11:00:00,1.7825,1.7869,1.7775,1.7824,1122763.1
2024-02-23 12:00:00,1.7823,1.7826,1.7648,1.7701,1287496.7
2024-02-23 13:00:00,1.7702,1.793,1.7702,1.79,2137850.4
2024-02-23 14:00:00,1.79,1.8004,1.7735,1.7936,4222785.0
2024-02-23 15:00:00,1.7933,1.7943,1.7609,1.7635,5443314.7
2024-02-23 16:00:00,1.7636,1.777,1.7375,1.7742,7231805.6
2024-02-23 17:00:00,1.7741,1.793,1.7723,1.7902,2860438.6
2024-02-23 18:00:00,1.7904,1.7948,1.778,1.7918,1808983.8
2024-02-23 19:00:00,1.7919,1.7987,1.7877,1.7949,1375161.3
2024-02-23 20:00:00,1.7949,1.8071,1.7902,1.8043,1618822.6
2024-02-23 21:00:00,1.8042,1.8151,1.7989,1.8053,1907286.5
2024-02-23 22:00:00,1.8058,1.8123,1.7848,1.7878,1906753.3
2024-02-23 23:00:00,1.7877,1.8176,1.7672,1.7987,3511126.6
2024-02-24 00:00:00,1.7987,1.8047,1.7756,1.7949,3125713.3
2024-02-24 01:00:00,1.7949,1.7962,1.7513,1.7558,2688998.0
2024-02-24 02:00:00,1.7559,1.7873,1.7549,1.787,1711211.4
2024-02-24 03:00:00,1.787,1.8017,1.7787,1.8,1703881.7
2024-02-24 04:00:00,1.8,1.8161,1.7979,1.8082,1810869.8
2024-02-24 05:00:00,1.8081,1.813,1.8009,1.8095,1107458.9
2024-02-24 06:00:00,1.8096,1.8127,1.8038,1.8083,877062.8
2024-02-24 07:00:00,1.8082,1.8281,1.8033,1.8221,2335411.4
2024-02-24 08:00:00,1.8221,1.8284,1.8135,1.8138,2172582.8
2024-02-24 09:00:00,1.8137,1.8295,1.8128,1.8287,1626933.6
2024-02-24 10:00:00,1.8287,1.8364,1.8255,1.8308,1430603.8
2024-02-24 11:00:00,1.8308,1.8441,1.8245,1.8392,1925334.4
2024-02-24 12:00:00,1.8393,1.8425,1.828,1.833,1255544.7
2024-02-24 13:00:00,1.8329,1.84,1.8276,1.8343,1209652.7
2024-02-24 14:00:00,1.8343,1.8354,1.8204,1.8296,1932738.1
2024-02-24 15:00:00,1.8296,1.8321,1.8206,1.8208,1034015.8
2024-02-24 16:00:00,1.8208,1.8398,1.8196,1.838,1453787.0
2024-02-24 17:00:00,1.838,1.8525,1.8367,1.8428,2008031.3
2024-02-24 18:00:00,1.843,1.8497,1.836,1.8384,1107504.1
2024-02-24 19:00:00,1.8384,1.85,1.8374,1.847,1440971.1
2024-02-24 20:00:00,1.847,1.8481,1.8376,1.8472,875776.5
2024-02-24 21:00:00,1.8472,1.8521,1.8393,1.8466,885534.8
2024-02-24 22:00:00,1.8465,1.8511,1.8396,1.8409,919521.3
2024-02-24 23:00:00,1.8409,1.8486,1.8372,1.8446,711556.0
2024-02-25 00:00:00,1.8445,1.85,1.8299,1.849,1870884.7
2024-02-25 01:00:00,1.85,1.8588,1.8416,1.8586,1173124.0
2024-02-25 02:00:00,1.8586,1.8725,1.8549,1.8698,2474080.9
2024-02-25 03:00:00,1.8698,1.8776,1.8551,1.8688,1959519.1
2024-02-25 04:00:00,1.8688,1.8696,1.8518,1.8585,1082698.6
2024-02-25 05:00:00,1.8583,1.8706,1.8536,1.8687,859802.2
2024-02-25 06:00:00,1.8687,1.8828,1.8646,1.8686,1686720.8
2024-02-25 07:00:00,1.8686,1.8712,1.8614,1.8621,983117.9
2024-02-25 08:00:00,1.8621,1.8715,1.8513,1.853,1326720.7
2024-02-25 09:00:00,1.8531,1.8559,1.8463,1.8508,1161526.3
2024-02-25 10:00:00,1.8509,1.8561,1.8472,1.85,1084765.8
2024-02-25 11:00:00,1.85,1.8748,1.8477,1.8723,1613620.0
2024-02-25 12:00:00,1.8722,1.8796,1.8589,1.8716,1542595.7
2024-02-25 13:00:00,1.8716,1.8723,1.8544,1.8591,1148743.5
2024-02-25 14:00:00,1.8591,1.8884,1.8584,1.8882,2239418.9
2024-02-25 15:00:00,1.8883,1.89,1.8648,1.8689,2582396.5
2024-02-25 16:00:00,1.8688,1.8746,1.8552,1.8574,1881625.0
2024-02-25 17:00:00,1.8573,1.8751,1.8572,1.8711,1086236.2
2024-02-25 18:00:00,1.8712,1.8743,1.8629,1.8731,914219.1
2024-02-25 19:00:00,1.8732,1.8875,1.8697,1.8817,1659196.7
2024-02-25 20:00:00,1.8816,1.8978,1.8806,1.8827,1926661.9
2024-02-25 21:00:00,1.8827,1.888,1.8788,1.8832,1336377.0
2024-02-25 22:00:00,1.8831,1.8993,1.8796,1.8909,1891780.0
2024-02-25 23:00:00,1.8909,1.9047,1.8844,1.9046,1583235.7
2024-02-26 00:00:00,1.9046,1.9164,1.895,1.9015,2575790.3
2024-02-26 01:00:00,1.9012,1.9053,1.8889,1.8906,1386109.5
2024-02-26 02:00:00,1.8907,1.893,1.8808,1.8817,930609.9
2024-02-26 03:00:00,1.8818,1.8962,1.871,1.8955,1462544.5
2024-02-26 04:00:00,1.8955,1.8976,1.8789,1.8823,1528404.3
2024-02-26 05:00:00,1.8824,1.8835,1.8718,1.8788,1714723.5
2024-02-26 06:00:00,1.879,1.8803,1.8699,1.8751,1556112.8
2024-02-26 07:00:00,1.8751,1.8751,1.8468,1.8503,3151043.3
2024-02-26 08:00:00,1.8502,1.8621,1.849,1.8493,1600995.0
2024-02-26 09:00:00,1.8494,1.8498,1.8076,1.8102,5110536.2
2024-02-26 10:00:00,1.81,1.8299,1.8094,1.818,2015479.5
2024-02-26 11:00:00,1.818,1.8284,1.8074,1.8217,1570232.3
2024-02-26 12:00:00,1.8218,1.8319,1.8126,1.8311,1938568.9
2024-02-26 13:00:00,1.8312,1.8449,1.8275,1.8322,1872238.8
2024-02-26 14:00:00,1.8321,1.8635,1.8308,1.8613,2158322.9
2024-02-26 15:00:00,1.8614,1.8868,1.8575,1.8862,3797706.8
2024-02-26 16:00:00,1.8863,1.904,1.8802,1.8951,4933927.9
2024-02-26 17:00:00,1.8952,1.9142,1.8929,1.9033,3579972.7
2024-02-26 18:00:00,1.9033,1.905,1.8849,1.8886,2104219.5
2024-02-26 19:00:00,1.8883,1.9126,1.8784,1.9125,3235018.4
2024-02-26 20:00:00,1.9125,1.9456,1.91,1.9431,4778626.1
2024-02-26 21:00:00,1.9431,1.9542,1.9375,1.9529,3363614.9
2024-02-26 22:00:00,1.953,1.9554,1.9346,1.9396,2169222.0
2024-02-26 23:00:00,1.9396,1.9396,1.925,1.9283,1905862.3
2024-02-27 00:00:00,1.9283,1.929,1.9066,1.9122,1764822.5
2024-02-27 01:00:00,1.9122,1.9433,1.9084,1.9307,2225559.3
2024-02-27 02:00:00,1.9308,1.9539,1.9256,1.9385,3520298.5
2024-02-27 03:00:00,1.9385,1.945,1.9034,1.911,2887839.5
2024-02-27 04:00:00,1.9111,1.9278,1.9076,1.9172,2029573.6
2024-02-27 05:00:00,1.9173,1.9305,1.915,1.9244,1390156.4
2024-02-27 06:00:00,1.9244,1.9341,1.9242,1.9284,1463499.4
2024-02-27 07:00:00,1.9282,1.9285,1.9049,1.9099,3115253.9
2024-02-27 08:00:00,1.9098,1.9231,1.9087,1.9167,2075422.0
2024-02-27 09:00:00,1.9166,1.9391,1.9141,1.9359,2168972.3
2024-02-27 10:00:00,1.9358,1.9442,1.9292,1.9422,2227178.7
2024-02-27 11:00:00,1.9421,1.9463,1.9325,1.9411,2989594.1
2024-02-27 12:00:00,1.9412,1.9551,1.9342,1.9363,3219584.8
2024-02-27 13:00:00,1.9362,1.943,1.9163,1.9327,4275110.8
2024-02-27 14:00:00,1.9326,1.935,1.9081,1.9141,4089106.9
2024-02-27 15:00:00,1.9142,1.9183,1.8776,1.8871,3482702.4
2024-02-27 16:00:00,1.8872,1.9011,1.8658,1.892,4258731.9
2024-02-27 17:00:00,1.8924,1.8985,1.8785,1.8834,2613084.0
2024-02-27 18:00:00,1.8833,1.8955,1.8772,1.8856,2334539.3
2024-02-27 19:00:00,1.8855,1.8892,1.8755,1.8858,2677505.5
2024-02-27 20:00:00,1.8858,1.8925,1.8723,1.8918,2242770.1
2024-02-27 21:00:00,1.8918,1.8989,1.8808,1.8974,1783881.3
2024-02-27 22:00:00,1.8973,1.9103,1.8953,1.8993,1157036.8
2024-02-27 23:00:00,1.8994,1.9021,1.8914,1.8958,899930.4
2024-02-28 00:00:00,1.8959,1.9044,1.8856,1.9,1154407.7
2024-02-28 01:00:00,1.9001,1.9012,1.8782,1.88,1501375.0
2024-02-28 02:00:00,1.8802,1.8837,1.8751,1.8788,1745683.3
2024-02-28 03:00:00,1.8789,1.8792,1.8538,1.858,3263787.7
2024-02-28 04:00:00,1.858,1.8765,1.8535,1.873,2524415.0
2024-02-28 05:00:00,1.8731,1.8796,1.8685,1.8695,1029944.9
2024-02-28 06:00:00,1.8695,1.8767,1.8623,1.8728,1307680.6
2024-02-28 07:00:00,1.8728,1.8959,1.8688,1.8906,2298947.7
2024-02-28 08:00:00,1.8905,1.895,1.8766,1.8936,3118594.3
2024-02-28 09:00:00,1.8935,1.9413,1.8699,1.9302,6686742.5
2024-02-28 10:00:00,1.9301,1.939,1.9108,1.9373,4458894.6
2024-02-28 11:00:00,1.9373,1.9454,1.8652,1.8905,6322461.3
2024-02-28 12:00:00,1.8904,1.9151,1.8891,1.9085,3943977.2
2024-02-28 13:00:00,1.9082,1.9284,1.907,1.925,4329398.4
2024-02-28 14:00:00,1.9251,1.9339,1.9013,1.9161,4791268.7
2024-02-28 15:00:00,1.9163,1.9245,1.903,1.9129,4556372.9
2024-02-28 16:00:00,1.9129,1.9667,1.9114,1.9613,7558664.8
2024-02-28 17:00:00,1.9611,1.9824,1.8011,1.8864,20047117.1
2024-02-28 18:00:00,1.8865,1.8927,1.8047,1.8786,11093732.6
2024-02-28 19:00:00,1.8788,1.8858,1.8603,1.871,3472770.7
2024-02-28 20:00:00,1.8709,1.8753,1.8508,1.8706,3544681.3
2024-02-28 21:00:00,1.8706,1.8932,1.8596,1.8898,2379341.2
2024-02-28 22:00:00,1.8897,1.9085,1.8893,1.8953,2582066.7
2024-02-28 23:00:00,1.8954,1.9078,1.8953,1.8999,2390215.9
2024-02-29 00:00:00,1.8999,1.9826,1.8826,1.9819,11191390.6
2024-02-29 01:00:00,1.982,1.984,1.9597,1.9836,5384067.8
2024-02-29 02:00:00,1.9834,1.9892,1.9582,1.9625,3634286.0
2024-02-29 03:00:00,1.9623,1.9718,1.9524,1.9606,2849831.6
2024-02-29 04:00:00,1.9606,1.99,1.9499,1.9853,3891766.4
2024-02-29 05:00:00,1.9854,2.0389,1.9777,2.0276,7850225.2
2024-02-29 06:00:00,2.0278,2.0286,2.0013,2.0107,5508532.9
2024-02-29 07:00:00,2.0106,2.0151,1.9849,2.0114,5095170.2
2024-02-29 08:00:00,2.0115,2.0371,2.0071,2.0252,5506332.3
2024-02-29 09:00:00,2.0252,2.0356,2.0005,2.0093,3955795.6
2024-02-29 10:00:00,2.0093,2.0111,1.956,2.002,5529159.0
2024-02-29 11:00:00,2.002,2.0202,1.9965,2.0047,3034703.6
2024-02-29 12:00:00,2.0046,2.0066,1.9784,1.9882,3492499.5
2024-02-29 13:00:00,1.9884,2.0083,1.9789,1.997,3076643.6
2024-02-29 14:00:00,1.997,2.005,1.9785,1.9877,3008436.4
2024-02-29 15:00:00,1.9878,1.998,1.9795,1.9972,2274523.2
2024-02-29 16:00:00,1.9973,2.008,1.9388,1.9741,8297049.9
2024-02-29 17:00:00,1.9742,1.9823,1.936,1.9614,6340501.9
2024-02-29 18:00:00,1.9614,2.1,1.9551,2.0337,20514252.9
2024-02-29 19:00:00,2.0339,2.044,2.0165,2.0367,5101508.1
2024-02-29 20:00:00,2.0369,2.0544,2.0184,2.0187,3917224.4
2024-02-29 21:00:00,2.0187,2.0239,1.951,1.9687,7088734.5
2024-02-29 22:00:00,1.9692,1.9742,1.9053,1.9332,5207491.9
2024-02-29 23:00:00,1.9335,1.9524,1.9313,1.9445,1597991.4
2024-03-01 00:00:00,1.9447,1.9752,1.9432,1.9749,1951972.5
2024-03-01 01:00:00,1.9749,1.9971,1.9637,1.9914,2838166.7
2024-03-01 02:00:00,1.9911,1.9979,1.9692,1.9857,2116814.9
2024-03-01 03:00:00,1.9853,1.9947,1.972,1.9768,1738450.3
2024-03-01 04:00:00,1.9768,1.9815,1.97,1.975,1735068.2
2024-03-01 05:00:00,1.9752,1.9806,1.971,1.974,1171775.7
2024-03-01 06:00:00,1.9741,1.9886,1.9701,1.9838,2061408.5
2024-03-01 07:00:00,1.9837,1.9912,1.9637,1.9709,2192696.1
2024-03-01 08:00:00,1.971,2.0049,1.9616,1.9994,3589116.5
2024-03-01 09:00:00,1.9994,2.0126,1.999,2.0038,2491578.2
2024-03-01 10:00:00,2.0037,2.0037,1.9851,1.9858,1786972.8
2024-03-01 11:00:00,1.9859,1.9876,1.9692,1.9793,2596451.1
2024-03-01 12:00:00,1.9793,1.9902,1.9736,1.9825,1793560.7
2024-03-01 13:00:00,1.9825,1.9962,1.9794,1.989,2192267.9
2024-03-01 14:00:00,1.9891,1.9992,1.96,1.9738,5237498.7
2024-03-01 15:00:00,1.9739,1.9766,1.9396,1.9492,4085400.7
2024-03-01 16:00:00,1.9493,1.9603,1.9415,1.942,3330243.0
2024-03-01 17:00:00,1.9419,1.9798,1.9419,1.979,2907169.8
2024-03-01 18:00:00,1.9791,1.9794,1.966,1.9781,1786125.8
2024-03-01 19:00:00,1.9781,1.981,1.9663,1.9762,1692266.7
2024-03-01 20:00:00,1.9764,1.9864,1.9691,1.9852,1728747.0
2024-03-01 21:00:00,1.985,1.9871,1.974,1.9856,1974875.9
2024-03-01 22:00:00,1.9858,1.9951,1.984,1.9916,2008681.6
2024-03-01 23:00:00,1.9916,1.9947,1.9812,1.988,1709338.1
